,underlying,call65,call70,call75,call80,call85,call90,call95,call100,call105,call110,call115,call120,call125,call130,call135,put65,put70,put75,put80,put85,put90,put95,put100,put105,put110,put115,put120,put125,put130,put135
562,104.55366982399704,39.59595171408272,34.59801210744961,29.604647268340873,24.62022327874349,19.65609438493889,14.744698055913837,9.98376011688055,5.650886165764788,2.33382479148151,0.5871343739040309,0.08147864973953578,0.007468558257920862,0.0007371531124647174,0.00013355302157532067,5.8295079000623755e-05,0.042281890085683865,0.04434228345257038,0.0509774443438329,0.06655345474645244,0.10242456094184753,0.19102823191679696,0.430090292883509,1.0972163417677483,2.7801549674844694,6.0334645499069905,10.527808825742495,15.45379873426088,20.447067329115423,25.446463729024536,30.44638847108196
563,104.86470289723087,39.90806809226388,34.90962627441759,29.915625080333875,24.930177606917375,19.963953885132582,15.04741330910215,10.272571259545058,5.90326519994688,2.5104433314563193,0.667301614484444,0.10174073608142221,0.010693508689840722,0.0012385172163313707,0.000258994643220137,0.00012393731803626168,0.0433651950330128,0.04492337718671855,0.0509221831030035,0.06547470968650412,0.09925098790171086,0.18271041187128081,0.4078683623141876,1.038562302716009,2.645740434225449,5.802598717253574,10.237037838850553,15.14599061145897,20.136535619985462,25.13555609741235,30.135421040087166
564,105.11371133389022,40.16671284333987,35.16747622773649,30.173021065820148,25.187424737473275,20.221069861264493,15.303049115985335,10.520073049671222,6.1208156939594485,2.6568617950332993,0.7253031941487622,0.11301182642519779,0.011945899680268912,0.0013758335167890403,0.0002875251395786176,0.0001394261590554696,0.05300150944965178,0.05376489384627407,0.05930973192992675,0.07371340358305456,0.10735852737427155,0.18933778209511143,0.4063617157809987,1.0071043600692264,2.543150461143077,5.61159186025854,9.999300492534974,14.898234565790046,19.887664499626567,24.886576191249357,29.886428092268833
565,104.9908537099269,40.043115119586915,35.04375508480936,30.049163482550174,25.063450880675088,20.097168960096862,15.180163997759086,10.402079328088858,6.020130808573561,2.596312275625376,0.7102610606867957,0.11486124433773949,0.013452332978075089,0.0018271828432417558,0.000456900075545626,0.00025429873936234026,0.05226140966001644,0.05290137488246819,0.05830977262327793,0.07259717074819204,0.10631525016996694,0.1893102878321917,0.4112256181619623,1.0292770986466655,2.6054585656984806,5.719407350759901,10.124007534410843,15.022598623051179,20.010973472916348,25.00960319014865,30.00940058881247
566,104.55497207978094,39.5967752806621,34.59850782570613,29.604747158594474,24.61982037329535,19.655092723597047,14.743406981229473,9.984577162167822,5.661943180547781,2.364591965183455,0.6227202179002305,0.09839714161905794,0.011642552874226149,0.001637600745518842,0.0004225816649124298,0.0002374159278359246,0.04180320088116014,0.043535745925193436,0.04977507881353598,0.06484829351441058,0.10012064381610783,0.18843490144853386,0.4296050823868837,1.1069711007668428,2.8096198854025163,6.067748138119292,10.54342506183812,15.456670473093288,20.44666552096458,25.445450501883975,30.445265336146896
567,104.6107163510695,39.64373022069463,34.645567755575755,29.651306655380335,24.66489545029268,19.696916760349854,14.77866399746555,10.007593482929579,5.666639736976158,2.353808688481927,0.6115303112269681,0.09410411355486131,0.010668109373672558,0.0014161478819689995,0.00034277672968893903,0.00018195995185469943,0.0330138696251281,0.034851404506258996,0.04059030431083565,0.05417909922318009,0.0862004092803561,0.16794764639605106,0.3968771318600801,1.055923385906659,2.743092337412428,6.000813960157469,10.483387762485362,15.399951758304173,20.39069979681247,25.38962642566019,30.389465608882357
568,104.15232789866262,39.183839926355645,34.18627002676658,29.19279989108456,24.20777362745175,19.242908000195456,14.332950968735647,9.585584292966754,5.307397097135728,2.1181515865135228,0.5153053591709525,0.07211975025183606,0.007266055668699862,0.0008528143083368816,0.0001862272425826265,9.28276683068218e-05,0.03151202769302279,0.03394212810396252,0.04047199242194072,0.05544572878913079,0.09058010153283662,0.18062307007302658,0.433256394304134,1.155069198473108,2.9658236878509032,6.362977460508333,10.919791851589217,15.85493815700608,20.84852491564572,25.847858328579964,30.847764929005688
569,103.11775150370116,38.14219886794002,33.14565954409097,28.15347956319185,23.170946061514375,18.212852788050565,13.324224980261278,8.644125641666376,4.545993762556663,1.6802807190330402,0.37662991082989467,0.05086063306699378,0.005397589170137302,0.0007156358513080633,0.0001777394985942365,9.63689525993081e-05,0.024447364238858623,0.027908040389812764,0.03572805949069415,0.05319455781321688,0.09510128434940932,0.2064734765601203,0.5263741379652181,1.428242258855506,3.5625292153318826,7.258878407128737,11.933109129365837,16.88764608546898,21.88296413215015,26.882426235797436,31.882344865251444
570,102.82807110058884,37.85184224544224,32.8556844637313,27.864095638398783,22.882729279431057,17.92742944022681,13.046310213244123,8.386738994919574,4.337670404636558,1.554811717694939,0.32998050982512567,0.040731691747329934,0.0038008520833739796,0.0004331986751905046,9.350204083116398e-05,4.594680055341435e-05,0.02377114485339955,0.02761336314245498,0.03602453780994155,0.05465817884221526,0.09935833963796713,0.21823911265527976,0.5586678943307297,1.509599304047715,3.7267406171060955,7.501909409236283,12.212660591158487,17.17572975149453,22.172362098086346,27.172022401451986,32.17197484621171
571,101.83216656558761,36.85537752227803,31.86037876089279,26.87088878473442,21.89413574164825,16.95058299245535,12.102081834101082,7.532012267647713,3.6881594594147753,1.2154186507417553,0.23188839213610407,0.025768647082410685,0.002219534513481059,0.00024083492407598096,5.066165959711395e-05,2.4659770735826712e-05,0.023210956690421693,0.02821219530517554,0.03872221914680717,0.06196917606063415,0.11841642686773535,0.2699152685134692,0.6998457020600999,1.8559928938271621,4.383252085154142,8.399721826548491,13.193602081494797,18.17005296892587,23.16807426933646,28.167884096071983,33.167858094183124
572,101.61857954250313,36.64127238361067,31.646206840762844,26.656683944134247,21.680125193382406,16.73780586975536,11.894726671304392,7.344179113896097,3.5514801035849466,1.1556092955219601,0.22211452210513205,0.02632347527669168,0.0026287997307138508,0.0003533384025696233,9.284945887349006e-05,5.371209241444331e-05,0.022692841107543913,0.02762729825971615,0.03810440163112003,0.06154565087927902,0.11922632725223302,0.2761471288012642,0.7255995713929692,1.9329005610818193,4.537029753018833,8.603534979602005,13.407743932773565,18.384049257227588,23.38177379589944,28.381513306955746,33.38147416958929
573,101.41809219590743,36.43887703679229,31.44327876116705,26.452838812309757,21.474660376709654,16.529625996957265,11.683422632651538,7.136694411345671,3.3781006252813786,1.0601812076514947,0.19571442951681536,0.0229828691200516,0.002442099599380791,0.000376980880438766,0.00011807806275440023,8.019139692916626e-05,0.020784840884857436,0.025186565259616957,0.03474661640232251,0.05656818080221861,0.1115338010498292,0.2653304367441052,0.7186022154382369,1.9600084293739446,4.64208901174406,8.777622233609382,13.604890673212617,18.584349903691948,23.582284784973005,28.58202588215532,33.5819879954895
574,101.25182968551994,36.27246378255538,31.276868923143834,26.286518575207136,21.308749528099774,16.365329359192806,11.525170123323472,6.9983338897345355,3.286988193514357,1.0298063531519992,0.19540433389879625,0.02505122744131399,0.0031140568401754783,0.0005829144496374757,0.0002172056680180172,0.0001654636215247779,0.020634097035440665,0.02503923762389632,0.03468888968719833,0.05691984257983785,0.11349967367286938,0.273340437803535,0.7465042042145988,2.0351585079944203,4.777976667632062,8.94357464837886,13.773221541921377,18.75128437132024,23.7487532289297,28.748387520148082,33.74833577810159
575,101.66072170552684,36.68115511536874,31.685301061809696,26.694340494324635,21.714941481655075,16.766668090154457,11.911176432647787,7.3386148133800955,3.522666492917553,1.12665404935325,0.21144068180689066,0.024854947879584317,0.0025822167070233327,0.0003827907612220351,0.00011476253785298978,7.529927014383002e-05,0.02043340984190205,0.024579356282855177,0.03361878879779458,0.05421977612823529,0.10594638462761857,0.2504547271209479,0.6778931078532558,1.861944787390714,4.4659323438264105,8.550718976280052,13.364133242352745,18.341860511180183,23.339661085234383,28.339393057011012,33.339353593743304
576,101.00629864415605,36.029876331982386,31.03455534945202,26.04484652409546,21.068425302725164,16.127862950487753,11.294157161651139,6.783213140264406,3.110986413420988,0.9251644698690024,0.15880972680091995,0.01747590121330034,0.0018239756998362302,0.0002957566759842003,0.00010243261160357533,7.816730370673656e-05,0.02357768782633789,0.028256705295974228,0.038547879939412784,0.06212665856911655,0.12156430633170659,0.28785851749509156,0.7769144961083593,2.1046877692649413,4.918865825712955,9.152511082644873,14.011177257057254,18.99552533154379,23.99399711251994,28.99380378845556,33.99377952314766
577,100.98944660022644,36.012869583466326,31.0177609187682,26.028361212670696,21.052463876533114,16.112853196882813,11.280694384080817,6.771122407200622,3.0977721213766154,0.910962996180337,0.15052064544109084,0.015132056573973525,0.0013576962351273289,0.0001831865067325753,5.3738926437956995e-05,3.6739963702797435e-05,0.023422983239882154,0.02831431854175692,0.03891461244425103,0.06301727630667162,0.12340659665636859,0.2912477838543739,0.7816758069741784,2.1083255211501717,4.921516395953893,9.161074045214647,14.02568545634753,19.011911096008685,24.010736586280288,29.010607138699996,34.01059013973726
578,100.89531814109553,35.92334882943404,30.928500316707606,25.939815039710243,20.96543114777051,16.028825713136285,11.202475559465624,6.703660319736439,3.0485513119674867,0.8860146853465759,0.1437500769123605,0.014224777108431655,0.0012838300787877553,0.00018054854627076058,5.684699534860386e-05,4.205996480645198e-05,0.02803068833850904,0.033182175612076745,0.04449689861471327,0.07011300667498123,0.13350757204075464,0.3071574183700945,0.8083421786409098,2.153233170871957,4.990696544251047,9.24843193581683,14.118906636012902,19.105965688983257,24.104862407450742,29.10473870589982,34.104723918869276
579,101.0237989744832,36.05013308150202,31.05449207819886,26.0643998264237,21.08721149669544,16.144492569589122,11.304433272561813,6.777936806403066,3.0833233710203514,0.8929147952380447,0.14451779526527603,0.014591047725845845,0.0014090278239107712,0.00022216333172254862,7.957440497999737e-05,6.54587343735567e-05,0.026334107018818713,0.030693103715659063,0.04060085194050105,0.06341252221224031,0.12069359510592292,0.28063429807861395,0.7541378319198664,2.059524396537152,4.869115820754845,9.120718820782077,13.990792073242647,18.97761005334071,23.976423188848525,28.976280599921783,33.97626648425118
580,100.8432896074123,35.864389152264216,30.868691405957584,25.87823714173417,20.900392578018817,15.957264301171078,11.12004138225457,6.610187673328555,2.96378139222813,0.8422130421174187,0.1342940221142239,0.013514651648052857,0.0013073675675975094,0.00020415863939737396,7.106043605259178e-05,5.6140277577138515e-05,0.0210995448519116,0.025401798545280352,0.03494753432186862,0.057102970606514133,0.11397469375877625,0.27675177484226826,0.7668980659162531,2.120491784815828,4.998923434705117,9.291004414701922,14.170225044235751,19.158017760155296,24.156914551227096,29.15678145302375,34.15676653286528
581,101.73208773344427,36.75522363219928,31.759428560835435,26.768650122329348,21.789473014627276,16.840925739157065,11.982352907109075,7.396911461106872,3.5494550016039224,1.1189245946953508,0.19861632784176528,0.020584115151125036,0.001764392632244761,0.00021254313832809227,5.43962643336213e-05,3.31279464327441e-05,0.023135898755011475,0.027340827391162153,0.036562388885075126,0.057385281183003484,0.10883800571279086,0.25026517366480083,0.6648237276625978,1.817367268159648,4.386836861251076,8.466528594397492,13.288496381706851,18.269676659187972,23.268124809694054,28.267966662820058,33.267945394502156
582,100.81193339215623,35.833176965230294,30.83766904786308,25.847563651763892,20.87047037002139,15.929154871373644,11.096458582414218,6.596599994423197,2.9647048011053476,0.8504070319799886,0.13865119058249378,0.014449967216819615,0.0014502881536958827,0.00023197125074577766,8.106665570442621e-05,6.324099905503856e-05,0.021243573074059476,0.02573565570684459,0.03563025960765712,0.05853697786515585,0.117221479217409,0.28452519025798434,0.7846666022669635,2.1527714089491132,5.038473639823755,9.326717798426259,14.202516575060585,19.18951689599746,24.18829857909451,29.18814767449947,34.18812984884282
583,101.22348185129216,36.24126275975785,31.245355030688405,26.254272005295906,21.274919339199066,16.32807043651977,11.480614440652218,6.940678836109291,3.2173533934711083,0.9716903455395274,0.16936556338275016,0.01862387017180347,0.001872259280220976,0.00027999674610745655,8.71228695448267e-05,5.9860568864744684e-05,0.017780908465686057,0.021873179396241414,0.0307901540037429,0.051437487906904056,0.104588585227608,0.25713258936005395,0.7171969848171275,1.993871542178945,4.748208494247364,8.945883712090586,13.79514201887964,18.77839040798806,23.776798145453945,28.77660527157738,33.776578009276705
584,101.90086422188836,36.916099292111646,31.919771912572678,26.927683773988928,21.945891729445307,16.992541608496623,12.125958017479762,7.529129257038506,3.6654074303333877,1.2013816102677861,0.2333552146516533,0.028242438475018197,0.0029202275736227032,0.00040817023223569353,0.00011020389275673941,6.407483668277873e-05,0.015235070223292102,0.018907690684322673,0.026819552100573178,0.0450275075569508,0.09167738660826953,0.22509379559140757,0.628265035150151,1.7645432084450323,4.300517388379431,8.332490992763297,13.127378216586663,18.102056005685267,23.099543948343882,28.0992459820044,33.09919985294833
